municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-06 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-06 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-06 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-06 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-07 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-08 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 17:10:00.0;0,79
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 17:20:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-09 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 20:20:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 20:30:00.0;0,79
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 20:40:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 21:00:00.0;1,18
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-10 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 07:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 21:20:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 21:40:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 21:50:00.0;0,98
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:00:00.0;11,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:10:00.0;9,57
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:20:00.0;7,30
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:30:00.0;9,75
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:40:00.0;1,18
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 22:50:00.0;1,37
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:00:00.0;1,18
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:20:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:30:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-11 23:50:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 00:00:00.0;0,79
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 00:10:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 00:30:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 00:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 08:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 10:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 22:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 22:20:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 22:30:00.0;0,98
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 22:40:00.0;2,16
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 22:50:00.0;2,36
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 23:00:00.0;1,77
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 23:10:00.0;0,79
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 23:20:00.0;2,36
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-12 23:50:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 00:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 00:30:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 02:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 04:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 05:20:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 05:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 06:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 06:20:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 06:30:00.0;0,42
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:20:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:30:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:40:00.0;0,79
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 07:50:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:00:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:10:00.0;1,18
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:20:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:30:00.0;0,42
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:40:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 08:50:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 09:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-13 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 00:10:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 00:20:00.0;0,98
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 00:40:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 00:50:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:00:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:10:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:20:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:30:00.0;0,59
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:40:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 01:50:00.0;0,39
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 02:00:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 02:10:00.0;0,20
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 13:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 14:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 15:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 16:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 17:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 18:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 19:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 20:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 21:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 22:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-14 23:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 00:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 01:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 02:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 03:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 04:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 05:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 06:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 07:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 08:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 09:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 10:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 11:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 12:20:00.0;0,00
ITAPERUÇU;411125801A;PR;Centro;-25,219;-49,351;2025-03-15 13:20:00.0;0,00
